174B,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/983f7811-f358-11e4-8d0e-d49a20be82c0>
175,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/983f7b9d-f358-11e4-8ad4-d49a20be82c0>
175,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/983f7fe6-f358-11e4-8d5b-d49a20be82c0>
175,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/983f84a2-f358-11e4-86c3-d49a20be82c0>
175,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/983f8982-f358-11e4-8856-d49a20be82c0>
175,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/983f8d17-f358-11e4-865a-d49a20be82c0>
175,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/983f90ee-f358-11e4-89a3-d49a20be82c0>
175,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/983f94b2-f358-11e4-847b-d49a20be82c0>
175,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/983f9893-f358-11e4-8e82-d49a20be82c0>
175,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/983f9c74-f358-11e4-8b16-d49a20be82c0>
175,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/983fa048-f358-11e4-8527-d49a20be82c0>
175,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/983fa3e4-f358-11e4-88d4-d49a20be82c0>
175,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/983fa786-f358-11e4-882e-d49a20be82c0>
175,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/983fab90-f358-11e4-834d-d49a20be82c0>
175,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/983faf5d-f358-11e4-86fc-d49a20be82c0>
175,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/983fb338-f358-11e4-8d73-d49a20be82c0>
175,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/983fb78c-f358-11e4-85f9-d49a20be82c0>
175,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/983fbb3a-f358-11e4-842d-d49a20be82c0>
175,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/983fbedc-f358-11e4-879e-d49a20be82c0>
175,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/983fc2bd-f358-11e4-8b03-d49a20be82c0>
175,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/983fc649-f358-11e4-85d6-d49a20be82c0>
175,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/983fc9d2-f358-11e4-8819-d49a20be82c0>
175,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/983fcd72-f358-11e4-8bcb-d49a20be82c0>
175,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/983fd12c-f358-11e4-8e91-d49a20be82c0>
175,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/983fd64b-f358-11e4-86d6-d49a20be82c0>
175,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/983fda31-f358-11e4-841b-d49a20be82c0>
175,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/983fdded-f358-11e4-81c3-d49a20be82c0>
176,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/983fe18c-f358-11e4-8c19-d49a20be82c0>
176,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/983fe56b-f358-11e4-817a-d49a20be82c0>
176,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/983fe926-f358-11e4-8632-d49a20be82c0>
176,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/983fee5e-f358-11e4-8ab3-d49a20be82c0>
176,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/983ff236-f358-11e4-8da1-d49a20be82c0>
176,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/983ff613-f358-11e4-8cdb-d49a20be82c0>
176,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/983ffa62-f358-11e4-8928-d49a20be82c0>
176,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/983ffde6-f358-11e4-85aa-d49a20be82c0>
176,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98400170-f358-11e4-84fa-d49a20be82c0>
176,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98400545-f358-11e4-84ce-d49a20be82c0>
176,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98400925-f358-11e4-87a8-d49a20be82c0>
176,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98400d03-f358-11e4-85ea-d49a20be82c0>
176,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/984010c6-f358-11e4-89bb-d49a20be82c0>
176,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9840149e-f358-11e4-88c4-d49a20be82c0>
176,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98401969-f358-11e4-8928-d49a20be82c0>
176,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98401d16-f358-11e4-84d1-d49a20be82c0>
176,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/984020c0-f358-11e4-8bd3-d49a20be82c0>
176,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9840247b-f358-11e4-8f25-d49a20be82c0>
176,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9840283e-f358-11e4-8801-d49a20be82c0>
176,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98402bd9-f358-11e4-8940-d49a20be82c0>
176,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98402f9f-f358-11e4-8505-d49a20be82c0>
176,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9840337d-f358-11e4-893d-d49a20be82c0>
176,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9840375a-f358-11e4-85a8-d49a20be82c0>
176,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98403b17-f358-11e4-8478-d49a20be82c0>
176,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98403edb-f358-11e4-87ca-d49a20be82c0>
176,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9840429f-f358-11e4-8fc0-d49a20be82c0>
176,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9840463a-f358-11e4-8e2e-d49a20be82c0>
177,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98404a03-f358-11e4-84fd-d49a20be82c0>
177,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98404dbd-f358-11e4-8c1e-d49a20be82c0>
177,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9840513c-f358-11e4-8a33-d49a20be82c0>
177,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/984054e1-f358-11e4-88c6-d49a20be82c0>
177,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/984058a1-f358-11e4-8a30-d49a20be82c0>
177,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98405c63-f358-11e4-83cf-d49a20be82c0>
177,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98405ff0-f358-11e4-8323-d49a20be82c0>
177,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/984063ad-f358-11e4-87a7-d49a20be82c0>
177,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9840678b-f358-11e4-84ad-d49a20be82c0>
177,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98406b27-f358-11e4-875a-d49a20be82c0>
177,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98406ed2-f358-11e4-855e-d49a20be82c0>
177,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98407276-f358-11e4-8562-d49a20be82c0>
177,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9840763a-f358-11e4-8255-d49a20be82c0>
177,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98407a19-f358-11e4-87ba-d49a20be82c0>
177,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98407df0-f358-11e4-80f0-d49a20be82c0>
177,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/984081c3-f358-11e4-8aa6-d49a20be82c0>
177,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98408567-f358-11e4-8fac-d49a20be82c0>
177,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98408909-f358-11e4-8dd2-d49a20be82c0>
177,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98408cc4-f358-11e4-8ad2-d49a20be82c0>
177,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98409080-f358-11e4-82b1-d49a20be82c0>
177,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9840945c-f358-11e4-88ca-d49a20be82c0>
177,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9840998e-f358-11e4-8481-d49a20be82c0>
177,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98409d2e-f358-11e4-8cb8-d49a20be82c0>
177,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9840a10e-f358-11e4-815e-d49a20be82c0>
177,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9840a4af-f358-11e4-8355-d49a20be82c0>
177,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9840a885-f358-11e4-84f4-d49a20be82c0>
177,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9840ac42-f358-11e4-8764-d49a20be82c0>
177,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9840afe6-f358-11e4-8a21-d49a20be82c0>
178,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9840b3e1-f358-11e4-80dd-d49a20be82c0>
178,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9840b784-f358-11e4-8a4e-d49a20be82c0>
178,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9840bb45-f358-11e4-8d9e-d49a20be82c0>
178,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9840beda-f358-11e4-8e91-d49a20be82c0>
178,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9840c2b0-f358-11e4-80c3-d49a20be82c0>
178,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9840c672-f358-11e4-87e5-d49a20be82c0>
178,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9840c9fe-f358-11e4-8a04-d49a20be82c0>
178,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9840ce1e-f358-11e4-8911-d49a20be82c0>
178,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9840d31b-f358-11e4-8fb1-d49a20be82c0>
178,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9840d6c7-f358-11e4-8348-d49a20be82c0>
178,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9840da85-f358-11e4-83b6-d49a20be82c0>
178,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9840de12-f358-11e4-8c71-d49a20be82c0>
178,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9840e1ef-f358-11e4-833a-d49a20be82c0>
178,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9840e5cf-f358-11e4-886e-d49a20be82c0>
178,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9840e991-f358-11e4-8c83-d49a20be82c0>
178,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9840ed4f-f358-11e4-82d4-d49a20be82c0>
178,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9840f12e-f358-11e4-8a2c-d49a20be82c0>
178,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9840f502-f358-11e4-8047-d49a20be82c0>
178,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9840f8a5-f358-11e4-84c4-d49a20be82c0>
178,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9840fc81-f358-11e4-8e65-d49a20be82c0>
178,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9841001c-f358-11e4-82cc-d49a20be82c0>
178,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/984103c0-f358-11e4-8b0a-d49a20be82c0>
178,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98410796-f358-11e4-8de5-d49a20be82c0>
178,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98410b5e-f358-11e4-8e81-d49a20be82c0>
179,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98410ee8-f358-11e4-8da2-d49a20be82c0>
179,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98411494-f358-11e4-8f44-d49a20be82c0>
179,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98411866-f358-11e4-855e-d49a20be82c0>
179,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98411c1a-f358-11e4-8a4d-d49a20be82c0>
179,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98412972-f358-11e4-871f-d49a20be82c0>
179,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98412d55-f358-11e4-832b-d49a20be82c0>
179,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9841328f-f358-11e4-8238-d49a20be82c0>
179,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98413679-f358-11e4-89a0-d49a20be82c0>
179,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98413a30-f358-11e4-817d-d49a20be82c0>
179,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98413e8b-f358-11e4-8deb-d49a20be82c0>
180,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9841428d-f358-11e4-83c1-d49a20be82c0>
180,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98414627-f358-11e4-80b1-d49a20be82c0>
180,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/984149ed-f358-11e4-8c2d-d49a20be82c0>
180,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98414ddc-f358-11e4-82db-d49a20be82c0>
180,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9841529c-f358-11e4-823a-d49a20be82c0>
180,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9841568e-f358-11e4-8020-d49a20be82c0>
180,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98415af2-f358-11e4-8b99-d49a20be82c0>
180,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98415eed-f358-11e4-8f9d-d49a20be82c0>
180,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/984162f6-f358-11e4-8bda-d49a20be82c0>
180,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/984166c2-f358-11e4-886c-d49a20be82c0>
180,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98416a8a-f358-11e4-8285-d49a20be82c0>
180,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98416e79-f358-11e4-86ac-d49a20be82c0>
180,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9841725f-f358-11e4-8a07-d49a20be82c0>
180,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9841761d-f358-11e4-8345-d49a20be82c0>
180,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/984179ea-f358-11e4-88f1-d49a20be82c0>
180,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98417dd7-f358-11e4-895b-d49a20be82c0>
180,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/984182f9-f358-11e4-803c-d49a20be82c0>
180,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9841870d-f358-11e4-8785-d49a20be82c0>
180,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98418b10-f358-11e4-8486-d49a20be82c0>
180,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98418ecf-f358-11e4-8e79-d49a20be82c0>
180,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9841929a-f358-11e4-81cb-d49a20be82c0>
180,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9841967c-f358-11e4-8d02-d49a20be82c0>
180,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98419a29-f358-11e4-8f6f-d49a20be82c0>
180,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98419dd1-f358-11e4-8951-d49a20be82c0>
180,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9841a16f-f358-11e4-8b5e-d49a20be82c0>
180,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9841a55f-f358-11e4-8901-d49a20be82c0>
180,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9841ac39-f358-11e4-8be7-d49a20be82c0>
180,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9841b013-f358-11e4-870b-d49a20be82c0>
181,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9841b691-f358-11e4-8195-d49a20be82c0>
181,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9841ba59-f358-11e4-826e-d49a20be82c0>
181,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9841c0d6-f358-11e4-8269-d49a20be82c0>
181,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9841c4bf-f358-11e4-853d-d49a20be82c0>
181,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9841c897-f358-11e4-823d-d49a20be82c0>
181,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9841cc5d-f358-11e4-8aef-d49a20be82c0>
181,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9841d005-f358-11e4-8a97-d49a20be82c0>
181,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9841d3c1-f358-11e4-8d16-d49a20be82c0>
181,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9841d75d-f358-11e4-888b-d49a20be82c0>
181,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9841db28-f358-11e4-8ad1-d49a20be82c0>
181,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9841df12-f358-11e4-8744-d49a20be82c0>
181,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9841e2cf-f358-11e4-811e-d49a20be82c0>
181,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9841e6ac-f358-11e4-8072-d49a20be82c0>
181,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9841ea54-f358-11e4-8da4-d49a20be82c0>
181,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9841ee0d-f358-11e4-88dd-d49a20be82c0>
181,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9841f3cb-f358-11e4-84bb-d49a20be82c0>
181,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9841f79e-f358-11e4-802d-d49a20be82c0>
181,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9841fb7c-f358-11e4-84eb-d49a20be82c0>
181,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9841ff1c-f358-11e4-8bac-d49a20be82c0>
181,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98420359-f358-11e4-857a-d49a20be82c0>
181,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98420752-f358-11e4-8245-d49a20be82c0>
181,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98420dcb-f358-11e4-8820-d49a20be82c0>
181,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/984211c1-f358-11e4-8a9f-d49a20be82c0>
181,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/984215ce-f358-11e4-8de5-d49a20be82c0>
182,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/984219a6-f358-11e4-8f72-d49a20be82c0>
182,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98421de3-f358-11e4-8fb3-d49a20be82c0>
182,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9842218c-f358-11e4-8dcc-d49a20be82c0>
182,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9842254c-f358-11e4-84d0-d49a20be82c0>
182,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/984228d4-f358-11e4-8645-d49a20be82c0>
182,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98422c98-f358-11e4-8948-d49a20be82c0>
182,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98423035-f358-11e4-865e-d49a20be82c0>
182,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/984233d9-f358-11e4-8b92-d49a20be82c0>
182,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98423762-f358-11e4-8932-d49a20be82c0>
182,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98423b08-f358-11e4-8a50-d49a20be82c0>
182,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98423ee9-f358-11e4-8f3f-d49a20be82c0>
182,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9842432f-f358-11e4-8a54-d49a20be82c0>
182,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9842470c-f358-11e4-8174-d49a20be82c0>
182,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98424aea-f358-11e4-8156-d49a20be82c0>
182,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98424ea5-f358-11e4-89a2-d49a20be82c0>
182,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98425260-f358-11e4-84a4-d49a20be82c0>
182,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98425893-f358-11e4-8eb0-d49a20be82c0>
182,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98425c50-f358-11e4-8c2d-d49a20be82c0>
182,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98425feb-f358-11e4-8068-d49a20be82c0>
182,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/984263ca-f358-11e4-8959-d49a20be82c0>
182,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98426764-f358-11e4-87eb-d49a20be82c0>
182,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98426c8b-f358-11e4-8d00-d49a20be82c0>
182,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98427023-f358-11e4-80e4-d49a20be82c0>
182,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/984273e2-f358-11e4-8744-d49a20be82c0>
182,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/984277a6-f358-11e4-813b-d49a20be82c0>
182,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98427b6d-f358-11e4-8407-d49a20be82c0>
183,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98427f40-f358-11e4-8ff2-d49a20be82c0>
183,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/984282fd-f358-11e4-8b15-d49a20be82c0>
183,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9842868c-f358-11e4-8f56-d49a20be82c0>
183,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98428a37-f358-11e4-867e-d49a20be82c0>
183,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98428dcf-f358-11e4-88f1-d49a20be82c0>
